Blankenfelde-Mahlow,2015,0.239
Blankenfelde-Mahlow,2016,0.239
Blankenfelde-Mahlow,2025,0.208
Blankenfelde-Mahlow,2024,0.22
Blankenfelde-Mahlow,2010,0.249
Blankenfelde-Mahlow,2012,0.274
Blankenfelde-Mahlow,2011,0.254
Borken,2000,0.3
Borken,2002,0.267
Borken,2001,0.278
Borna,2000,0.582
Borna,2002,0.683
Borna,2007,0.478
Borna,2003,0.708
Borna,2005,0.592
Borna,1999,0.572
Borna,2001,0.507
Borna,2004,0.591
Borna,2006,0.571
Bottrop,1999,0.467
Bottrop,2002,0.372
Bottrop,2000,0.359
Bottrop,2001,0.361
Brandenburg an der Havel,2003,0.4
Brandenburg an der Havel,2001,0.4565
Brandenburg an der Havel,1999,0.527
Brandenburg an der Havel,2000,0.473
Brandenburg an der Havel,2004,0.343
Brandenburg an der Havel,2006,0.436
Brandenburg an der Havel,2007,0.385
Brandenburg an der Havel,2002,0.43
Brandenburg an der Havel,2005,0.408
Braunschweig,2024,0.294
Braunschweig,2016,0.48
Braunschweig,2017,0.414
Braunschweig,2018,0.384
Braunschweig,2019,0.384
Braunschweig,2020,0.361
Braunschweig,2021,0.382
Braunschweig,2023,0.299
Braunschweig,2025,0.274
Braunschweig,2014,0.412
Braunschweig,2022,0.326
Braunschweig,2013,0.438
Braunschweig,2015,0.449
Braunschweig,2001,0.8109999999999999
Braunschweig,1988,14.496
Braunschweig,2005,0.5875
Braunschweig,1999,0.352
Braunschweig,2003,0.681
Braunschweig,1989,1.566
Braunschweig,2004,0.6325
Braunschweig,2002,1.077
Braunschweig,2000,0.407
Braunschweig,2006,0.373
Braunschweig,2009,0.63
Braunschweig,2011,0.508
Braunschweig,2008,0.707
Braunschweig,2010,0.557
Braunschweig,2012,0.591
Bremen,2016,0.25033333333333335
Bremen,2022,0.223
Bremen,2015,0.23900000000000002
Bremen,2020,0.2615
Bremen,2025,0.1944
Bremen,2021,0.2595
Bremen,2024,0.2822
Bremen,2014,0.21733333333333335
Bremen,2023,0.311
Bremen,2017,0.2976666666666667
Bremen,2018,0.29233333333333333
Bremen,2013,0.2323333333333333
Bremen,2019,0.24066666666666667
Bremen,2005,0.47300000000000003
Bremen,1999,0.72875
Bremen,2009,0.31174999999999997
Bremen,2003,0.5884999999999999
Bremen,2006,0.46675
Bremen,2008,0.34650000000000003
Bremen,2001,0.6425
Bremen,2000,0.6485
Bremen,1988,10.711
Bremen,1989,1.403
Bremen,2004,0.5365
Bremen,2007,0.392
Bremen,2002,0.599
Bremen,2011,0.3133333333333333
Bremen,2010,0.3615
Bremen,2012,0.26166666666666666
Bremerhaven,2022,0.246
Bremerhaven,2015,0.235
Bremerhaven,2016,0.261
Bremerhaven,2020,0.213
Bremerhaven,2017,0.22
Bremerhaven,2019,0.171
Bremerhaven,2014,0.26
Bremerhaven,2013,0.241
Bremerhaven,2023,0.259
Bremerhaven,2024,0.248
Bremerhaven,2025,0.181
Bremerhaven,2018,0.172
Bremerhaven,2021,0.232
Bremerhaven,2002,0.357
Bremerhaven,2004,0.247
Bremerhaven,2005,0.217
Bremerhaven,2003,0.282
Bremerhaven,1999,0.325
Bremerhaven,2000,0.234
Bremerhaven,2011,0.276
Bremerhaven,2012,0.261
Bremerhaven,2009,0.214
Bremerhaven,2008,0.265
Bremerhaven,2007,0.192
Bremerhaven,2001,0.306
Bremerhaven,2006,0.205
Bremerhaven,2010,0.301
Brieskow-Finkenheerd,2009,0.299
Brieskow-Finkenheerd,2011,0.314
Brieskow-Finkenheerd,2012,0.292
Brieskow-Finkenheerd,2010,0.325
Bruchsal,1999,0.506
Burg,2002,0.266
Burg,2001,0.277
Burg,2000,0.308
Burg,1999,0.316
Burgdorf,2009,0.492
Burgdorf,2011,0.316
Burgdorf,2010,0.423
Burgdorf,2012,0.477
Burgdorf,2008,0.411
Burgdorf,2007,0.533
Burghausen,2014,0.278
Burghausen,2018,0.31
Burghausen,2013,0.295
Burghausen,2016,0.279
Burghausen,2017,0.239
Burghausen,2015,0.278
Burghausen,2012,0.289
Burghausen,2003,0.469
Burghausen,2006,0.243
Burghausen,2010,0.317
Burghausen,2002,0.4
Burghausen,2000,0.595
Burghausen,2001,0.827
Burghausen,2009,0.307
Burghausen,2011,0.302
Burghausen,2005,0.32
Burghausen,2007,0.208
Burghausen,2004,0.398
Burghausen,1999,0.756
Burghausen,2008,0.263
Böblingen,2005,0.265
Böblingen,2002,0.302
Böblingen,2003,0.311
Böblingen,2004,0.263
Böblingen,2000,0.33
Böblingen,2001,0.312
Böblingen,1999,0.403
Böhlen,2000,0.186
Böhlen,2001,0.109
Böhlen,1999,0.232
Calw,2001,0.24
Calw,2002,0.238
Calw,1999,0.269
Calw,2000,0.222
Calw,2003,0.273
Castrop-Rauxel,2002,0.5065
Castrop-Rauxel,1999,0.559
Castrop-Rauxel,2003,0.408
Castrop-Rauxel,2000,0.435
Castrop-Rauxel,2001,0.461
Celle,2007,0.472
Celle,2009,0.447
Celle,2008,0.392
Chemnitz,1999,0.442
Chemnitz,2002,0.478
Chemnitz,2007,0.508
Chemnitz,2001,0.376
Chemnitz,2000,0.384
Chemnitz,2003,0.682
Chemnitz,2005,0.618
Chemnitz,2004,0.653
Chemnitz,2006,0.58
Coburg,2021,0.266
Coburg,2015,0.302
Coburg,2013,0.321
Coburg,2023,0.243
Coburg,2020,0.251
Coburg,2014,0.317
Coburg,2022,0.239
Coburg,2016,0.308
Coburg,2017,0.297
Coburg,2018,0.289
Coburg,2019,0.28
Coburg,2024,0.263
Coburg,2000,0.45
Coburg,2002,0.437
Coburg,2005,0.386
Coburg,2011,0.361
Coburg,2003,0.448
Coburg,2001,0.461
Coburg,2008,0.386
Coburg,2007,0.421
Coburg,1999,0.54
Coburg,2009,0.397
Coburg,2010,0.372
Coburg,2006,0.473
Coburg,2012,0.344
Coburg,2004,0.352
Cottbus,2016,0.349
Cottbus,2015,0.341
Cottbus,2013,0.375
Cottbus,2014,0.339
Cottbus,2010,0.5815
Cottbus,2003,0.8055
Cottbus,2011,0.4665
Cottbus,2009,0.637
Cottbus,2000,0.444
Cottbus,2002,0.7213333333333333
Cottbus,2005,0.6515
Cottbus,2001,0.388
Cottbus,2007,0.47150000000000003
Cottbus,2008,0.533
Cottbus,1999,0.483
Cottbus,2004,0.702
Cottbus,2006,0.5865
Cottbus,2012,0.423
Dallgow-Döberitz,2019,0.227
Dallgow-Döberitz,2020,0.223
Dallgow-Döberitz,2023,0.186
Dallgow-Döberitz,2024,0.168
Dallgow-Döberitz,2022,0.17
Dallgow-Döberitz,2021,0.224
Dallgow-Döberitz,2025,0.073
Darmstadt,2014,0.3715
Darmstadt,2018,0.34750000000000003
Darmstadt,2023,0.259
Darmstadt,2013,0.39649999999999996
Darmstadt,2016,0.3145
Darmstadt,2015,0.352
Darmstadt,2019,0.3325
Darmstadt,2020,0.27349999999999997
Darmstadt,2017,0.3215
Darmstadt,2021,0.278
Darmstadt,2022,0.2485
Darmstadt,2008,0.40266666666666673
Darmstadt,2001,0.6863333333333334
Darmstadt,2006,0.49499999999999994
Darmstadt,2010,0.4073333333333333
Darmstadt,2011,0.3933333333333333
Darmstadt,2012,0.37333333333333335
Darmstadt,2005,0.5006666666666667
Darmstadt,1988,14.039
Darmstadt,1999,0.826
Darmstadt,2007,0.4706666666666666
Darmstadt,2000,0.7616666666666667
Darmstadt,1989,1.578
Darmstadt,2004,0.57
Darmstadt,2002,0.6656666666666667
Darmstadt,2003,0.6526666666666666
Darmstadt,2009,0.433
Datteln,2002,0.385
Datteln,2000,0.375
Datteln,2001,0.37
Datteln,1999,0.497
Delitzsch,2000,0.175
Delitzsch,1999,0.25
Delitzsch,2001,0.129
Dessau-Roßlau,2000,0.2895
Dessau-Roßlau,2005,0.381
Dessau-Roßlau,2004,0.40349999999999997
Dessau-Roßlau,2006,0.451
Dessau-Roßlau,2008,0.292
Dessau-Roßlau,2007,0.35
Dessau-Roßlau,1999,0.41200000000000003
Dessau-Roßlau,2003,0.3885
Dessau-Roßlau,2002,0.368
Dessau-Roßlau,2001,0.3655
Dessau-Roßlau,2009,0.256
Dillingen/Saar,2015,0.392
Dillingen/Saar,2017,0.365
Dillingen/Saar,2016,0.388
Dillingen/Saar,2018,0.388
Dillingen/Saar,2014,0.489
Dillingen/Saar,2023,0.372
Dillingen/Saar,2021,0.397
Dillingen/Saar,2022,0.429
Dillingen/Saar,2019,0.378
Dillingen/Saar,2025,0.276
Dillingen/Saar,2013,0.457
Dillingen/Saar,2020,0.369
Dillingen/Saar,2024,0.317
Dillingen/Saar,2011,0.5
Dillingen/Saar,2000,0.472
Dillingen/Saar,2007,0.478
Dillingen/Saar,2006,0.507
Dillingen/Saar,2010,0.4749999999999999
Dillingen/Saar,2008,0.484
Dillingen/Saar,2012,0.496
Dillingen/Saar,2001,0.49899999999999994
Dillingen/Saar,1999,0.41
Dillingen/Saar,2005,0.445
Dillingen/Saar,2002,0.522
Dillingen/Saar,2003,0.474
Dillingen/Saar,1989,1.772
Dillingen/Saar,1988,1.246
Dillingen/Saar,2009,0.46
Dillingen/Saar,2004,0.503
Dormagen,2000,0.275
Dormagen,2001,0.282
Dormagen,2002,0.257
Dormagen,1999,0.319
Dortmund,2002,0.4963333333333333
Dortmund,2005,0.565
Dortmund,1999,0.4585
Dortmund,2001,0.4285
Dortmund,1988,9.8625
Dortmund,2000,0.436
Dortmund,1989,1.1945
Dortmund,2004,0.597
Dortmund,2003,0.62
Dreisamtal,2023,0.159
Dreisamtal,2018,0.153
Dreisamtal,2015,0.169
Dreisamtal,2013,0.223
Dreisamtal,2014,0.215
Dreisamtal,2017,0.148
Dreisamtal,2022,0.149
Dreisamtal,2019,0.148
Dreisamtal,2006,0.233
Dreisamtal,2010,0.251
Dreisamtal,1989,0.349
Dreisamtal,2011,0.218
Dreisamtal,2012,0.219
Dreisamtal,2008,0.225
Dreisamtal,2005,0.257
Dreisamtal,2009,0.22
Dreisamtal,2007,0.233
Dresden,2007,0.488
Dresden,2002,0.4965
Dresden,2000,0.292
Dresden,2006,0.608
Dresden,2001,0.39049999999999996
Dresden,2005,0.66
Dresden,1999,0.413
Dresden,2003,0.689
Dresden,2004,0.656
Duderstadt,2002,0.312
Duderstadt,2005,0.312
Duderstadt,1999,0.358
Duderstadt,2004,0.317
Duderstadt,2006,0.359
Duderstadt,2000,0.352
Duderstadt,2001,0.355
Duderstadt,2003,0.333
Duisburg,1999,0.39775
Duisburg,2003,0.643
Duisburg,2000,0.37525000000000003
Duisburg,2002,0.40675
Duisburg,1989,1.2605
Duisburg,2005,0.5700000000000001
Duisburg,1985,2.44
