Leuna,2021,11.172
Leuna,2022,10.303
Leuna,2016,14.062
Leuna,1999,15.785
Leuna,2000,15.36
Leuna,2001,16.36
Leuna,2006,18.297
Leuna,2010,16.391
Leuna,2009,16.87
Leuna,1998,30.4
Leuna,2002,16.068
Leuna,2003,19.656
Leuna,2004,15.029
Leuna,2007,16.276
Leuna,2005,15.407
Leuna,2008,16.568
Leuna,2011,15.928
Leuna,2012,15.7
Leverkusen,2018,33.9305
Leverkusen,2015,38.1315
Leverkusen,2019,30.3535
Leverkusen,2021,26.1205
Leverkusen,2013,28.366
Leverkusen,2024,22.5455
Leverkusen,2017,36.2535
Leverkusen,2025,27.4275
Leverkusen,2016,36.4645
Leverkusen,2023,23.1445
Leverkusen,2022,25.5875
Leverkusen,2020,25.5065
Leverkusen,2014,28.458
Leverkusen,1997,45.328
Leverkusen,1996,44.507
Leverkusen,1992,48.255
Leverkusen,1991,49.251
Leverkusen,1998,47.277
Leverkusen,1994,45.063
Leverkusen,1995,44.607
Leverkusen,1990,51.355
Leverkusen,1993,38.92
Leverkusen,2006,35.643
Leverkusen,2003,36.863
Leverkusen,2008,35.114
Leverkusen,2000,34.063
Leverkusen,2004,34.386
Leverkusen,1999,35.622
Leverkusen,2010,35.168
Leverkusen,2001,34.667
Leverkusen,2005,34.976
Leverkusen,2002,34.511
Leverkusen,2007,34.262
Leverkusen,2011,29.495
Leverkusen,2012,29.161
Leverkusen,2009,34.865
Lichtenstein,2018,34.359
Lichtenstein,2017,37.824
Lichtenstein,2016,53.239
Lieberose/Oberspreewald,2022,5.742
Lieberose/Oberspreewald,2025,4.528
Lieberose/Oberspreewald,2013,8.71
Lieberose/Oberspreewald,2020,5.538
Lieberose/Oberspreewald,2021,5.114
Lieberose/Oberspreewald,2016,7.166
Lieberose/Oberspreewald,2019,6.557
Lieberose/Oberspreewald,2023,4.783
Lieberose/Oberspreewald,2015,8.143
Lieberose/Oberspreewald,2018,7.707
Lieberose/Oberspreewald,2017,6.242
Lieberose/Oberspreewald,2014,7.808
Lieberose/Oberspreewald,2024,4.053
Lieberose/Oberspreewald,2008,8.13
Lieberose/Oberspreewald,2009,8.353
Lieberose/Oberspreewald,2007,8.713
Lieberose/Oberspreewald,2006,10.977
Lieberose/Oberspreewald,2010,7.881
Lieberose/Oberspreewald,2012,7.854
Lieberose/Oberspreewald,2004,10.494
Lieberose/Oberspreewald,2005,9.424
Lieberose/Oberspreewald,2011,8.759
Lieberose/Oberspreewald,2003,9.277
Liebschützberg,2022,6.674
Liebschützberg,2023,5.482
Liebschützberg,2024,5.943
Liebschützberg,2025,6.015
Limburg a.d. Lahn,2013,47.54260000000001
Limburg a.d. Lahn,2023,26.032999999999998
Limburg a.d. Lahn,2014,47.182599999999994
Limburg a.d. Lahn,2020,32.933166666666665
Limburg a.d. Lahn,2016,44.457833333333326
Limburg a.d. Lahn,2017,41.998
Limburg a.d. Lahn,2019,38.99466666666667
Limburg a.d. Lahn,2021,29.975666666666665
Limburg a.d. Lahn,2018,42.03933333333333
Limburg a.d. Lahn,2022,28.332
Limburg a.d. Lahn,2015,46.781000000000006
Limburg a.d. Lahn,2024,25.537714285714287
Limburg a.d. Lahn,2025,22.994500000000002
Limburg a.d. Lahn,2003,32.755
Limburg a.d. Lahn,2007,29.103
Limburg a.d. Lahn,1999,30.537
Limburg a.d. Lahn,2012,48.085
Limburg a.d. Lahn,2010,55.71622222222222
Limburg a.d. Lahn,2000,28.73
Limburg a.d. Lahn,2004,29.721
Limburg a.d. Lahn,2006,30.42
Limburg a.d. Lahn,2009,54.7076
Limburg a.d. Lahn,1998,29.149
Limburg a.d. Lahn,2011,49.785999999999994
Limburg a.d. Lahn,2002,32.288
Limburg a.d. Lahn,2001,32.35
Limburg a.d. Lahn,2005,30.388
Limburg a.d. Lahn,2008,27.218
Lindau (Bodensee),2017,24.267
Lindau (Bodensee),2013,27.168
Lindau (Bodensee),2014,23.439
Lindau (Bodensee),2019,21.677
Lindau (Bodensee),2023,14.282
Lindau (Bodensee),2025,22.135
Lindau (Bodensee),2018,21.685
Lindau (Bodensee),2020,18.542
Lindau (Bodensee),2021,16.919
Lindau (Bodensee),2015,24.486
Lindau (Bodensee),2016,24.138
Lindau (Bodensee),2022,16.187
Lindau (Bodensee),2024,14.767
Lindau (Bodensee),2010,30.994
Lindau (Bodensee),2012,27.387
Lindau (Bodensee),1999,39.184
Lindau (Bodensee),2007,36.617
Lindau (Bodensee),2004,34.574
Lindau (Bodensee),2005,37.752
Lindau (Bodensee),2011,29.462
Lindau (Bodensee),2003,39.403
Lindau (Bodensee),2008,37.919
Lindau (Bodensee),2000,48.099
Lindau (Bodensee),2002,41.306
Lindau (Bodensee),2006,36.342
Lindau (Bodensee),2009,34.591
Linden,2015,18.522
Linden,2020,13.766
Linden,2023,10.014
Linden,2017,17.194
Linden,2018,16.321
Linden,2021,12.898
Linden,2016,18.161
Linden,2014,16.541
Linden,2022,12.093
Linden,2024,9.607
Linden,2025,11.896
Linden,2013,17.841
Linden,2019,14.943
Linden,2006,23.072
Linden,1996,26.716
Linden,1997,27.759
Linden,2001,23.7
Linden,2004,22.788
Linden,2010,19.592
Linden,1998,24.275
Linden,2007,21.409
Linden,2011,19.001
Linden,1995,22.119
Linden,2003,24.223
Linden,2008,20.487
Linden,2000,24.188
Linden,2005,23.315
Linden,1999,24.388
Linden,2002,23.986
Linden,2009,20.633
Linden,2012,19.001
Lingen (Ems),2023,9.797
Lingen (Ems),2021,11.709
Lingen (Ems),2024,9.479
Lingen (Ems),2013,16.414
Lingen (Ems),2020,12.547
Lingen (Ems),2025,13.954
Lingen (Ems),2016,15.843
Lingen (Ems),2014,16.726
Lingen (Ems),2018,15.028
Lingen (Ems),2019,14.479
Lingen (Ems),2017,14.656
Lingen (Ems),2022,12.16
Lingen (Ems),2015,15.378
Lingen (Ems),2011,15.948
Lingen (Ems),2005,18.456
Lingen (Ems),2006,17.078
Lingen (Ems),1994,21.558
Lingen (Ems),1992,25.451
Lingen (Ems),1995,21.491
Lingen (Ems),2010,16.169
Lingen (Ems),1993,24.138
Lingen (Ems),1998,21.27
Lingen (Ems),2002,17.18
Lingen (Ems),1999,18.044
Lingen (Ems),1990,23.024
Lingen (Ems),2004,16.594
Lingen (Ems),1997,19.136
Lingen (Ems),2003,18.131
Lingen (Ems),2007,16.216
Lingen (Ems),2009,16.564
Lingen (Ems),1996,21.972
Lingen (Ems),2008,16.597
Lingen (Ems),2012,16.579
Lingen (Ems),1991,27.834
Lingen (Ems),2000,17.091
Lingen (Ems),2001,15.958
Luckau,2004,12.583
Luckau,2001,13.625
Luckau,2000,15.905
Luckau,2003,16.241
Luckau,2002,13.829
Luckau,1998,17.146
Luckau,1999,13.839
Luckau,2006,15.435
Luckau,2005,10.906
Luckau,2007,8.101
Luckenwalde,2022,10.772
Luckenwalde,2023,8.994
Luckenwalde,2019,13.769
Luckenwalde,2020,11.989
Luckenwalde,2024,8.498
Luckenwalde,2025,8.757
Luckenwalde,2021,11.432
Luckenwalde,2001,16.002
Luckenwalde,2000,15.704
Luckenwalde,2003,22.7
Luckenwalde,1998,14.391
Luckenwalde,2002,14.225
Luckenwalde,1999,19.242
Ludwigsburg,2013,45.5105
Ludwigsburg,2014,43.0895
Ludwigsburg,2020,32.447
Ludwigsburg,2024,25.947
Ludwigsburg,2015,42.7315
Ludwigsburg,2017,37.8315
Ludwigsburg,2016,39.646
Ludwigsburg,2018,37.936499999999995
Ludwigsburg,2019,33.992
Ludwigsburg,2021,34.074999999999996
Ludwigsburg,2022,28.670333333333332
Ludwigsburg,2023,26.69966666666667
Ludwigsburg,2025,31.0595
Ludwigsburg,1992,42.855
Ludwigsburg,1996,36.891
Ludwigsburg,2009,51.588
Ludwigsburg,1991,46.47
Ludwigsburg,1997,38.632
Ludwigsburg,1999,34.848
Ludwigsburg,2003,33.147
Ludwigsburg,2004,27.148
Ludwigsburg,2006,57.134
Ludwigsburg,2005,32.048
Ludwigsburg,2008,51.77
Ludwigsburg,2000,35.655
Ludwigsburg,2012,43.161500000000004
Ludwigsburg,1990,41.74
Ludwigsburg,2007,55.164
Ludwigsburg,2001,32.116
Ludwigsburg,2002,31.999
Ludwigsburg,2010,47.8195
Ludwigsburg,1993,39.202
Ludwigsburg,1995,33.911
Ludwigsburg,2011,44.775000000000006
Ludwigsburg,1994,33.775
Ludwigsburg,1998,37.081
Ludwigsfelde,1997,25.455
Ludwigshafen am Rhein,2014,37.2445
Ludwigshafen am Rhein,2017,33.1394
Ludwigshafen am Rhein,2018,31.339999999999996
Ludwigshafen am Rhein,2013,35.4275
Ludwigshafen am Rhein,2016,34.165
Ludwigshafen am Rhein,2020,29.080666666666662
Ludwigshafen am Rhein,2023,25.120166666666666
Ludwigshafen am Rhein,2021,28.710999999999995
Ludwigshafen am Rhein,2025,22.811666666666667
Ludwigshafen am Rhein,2022,27.65833333333333
Ludwigshafen am Rhein,2015,35.4348
Ludwigshafen am Rhein,2019,31.988874999999997
Ludwigshafen am Rhein,2024,23.05366666666667
Ludwigshafen am Rhein,1997,48.25420000000001
Ludwigshafen am Rhein,1996,44.710699999999996
Ludwigshafen am Rhein,1998,42.79816666666667
Ludwigshafen am Rhein,2000,39.89485714285714
Ludwigshafen am Rhein,1999,42.3742
Ludwigshafen am Rhein,1995,46.8705
Ludwigshafen am Rhein,2002,39.016
Ludwigshafen am Rhein,2007,38.029833333333336
Ludwigshafen am Rhein,2012,34.0035
Ludwigshafen am Rhein,1985,78.843
Ludwigshafen am Rhein,1988,61.468999999999994
Ludwigshafen am Rhein,1989,65.94
Ludwigshafen am Rhein,2006,39.836499999999994
Ludwigshafen am Rhein,2004,37.136833333333335
Ludwigshafen am Rhein,2003,42.611
Ludwigshafen am Rhein,2011,35.77766666666667
Ludwigshafen am Rhein,1994,47.4654
Ludwigshafen am Rhein,2005,38.54716666666667
Ludwigshafen am Rhein,2008,36.72483333333333
Ludwigshafen am Rhein,2009,38.73316666666667
Ludwigshafen am Rhein,1993,51.556200000000004
Ludwigshafen am Rhein,2001,38.11630000000001
Ludwigshafen am Rhein,2010,37.464999999999996
Ludwigshafen am Rhein,1992,55.916
Ludwigshafen am Rhein,1990,66.95660000000001
Ludwigslust-Land,2018,7.963
Ludwigslust-Land,2019,8.181
Ludwigslust-Land,2024,4.568
Ludwigslust-Land,2022,5.589
Ludwigslust-Land,2020,6.489
Ludwigslust-Land,2013,8.124
Ludwigslust-Land,2015,6.998
Ludwigslust-Land,2023,4.611
Ludwigslust-Land,2014,7.376
Ludwigslust-Land,2021,5.626
Ludwigslust-Land,2016,7.073
Ludwigslust-Land,2017,6.005
Ludwigslust-Land,2025,5.696
Ludwigslust-Land,1998,12.693
Ludwigslust-Land,1999,10.898
Ludwigslust-Land,2008,9.658
Ludwigslust-Land,2010,8.282
Ludwigslust-Land,2011,8.656
Ludwigslust-Land,2005,10.304
Ludwigslust-Land,2003,12.895
Ludwigslust-Land,2001,11.231
Ludwigslust-Land,2007,9.22
Ludwigslust-Land,2012,8.05
Ludwigslust-Land,2002,11.358
Ludwigslust-Land,2004,10.702
Ludwigslust-Land,2006,9.729
Ludwigslust-Land,2000,8.077
Ludwigslust-Land,2009,9.605
Löcknitz-Penkun,2014,8.028
Löcknitz-Penkun,2016,7.791
Löcknitz-Penkun,2023,4.173
Löcknitz-Penkun,2013,6.198
Löcknitz-Penkun,2015,7.446
Löcknitz-Penkun,2017,6.572
Löcknitz-Penkun,2019,5.543
Löcknitz-Penkun,2022,5.0
Löcknitz-Penkun,2018,7.847
Löcknitz-Penkun,2024,3.94
Löcknitz-Penkun,2020,4.65
Löcknitz-Penkun,2025,2.959
Löcknitz-Penkun,2021,4.913
Löcknitz-Penkun,2011,6.253
Löcknitz-Penkun,2008,8.684
Löcknitz-Penkun,2010,7.96
Löcknitz-Penkun,2005,8.844
Löcknitz-Penkun,1995,11.924
Löcknitz-Penkun,2012,6.982
Löcknitz-Penkun,1996,9.11
Löcknitz-Penkun,1997,10.311
Löcknitz-Penkun,2000,9.923
Löcknitz-Penkun,2004,7.86
Löcknitz-Penkun,1998,11.967
Löcknitz-Penkun,2002,10.615
Löcknitz-Penkun,2006,8.753
Löcknitz-Penkun,2001,9.645
Löcknitz-Penkun,1999,10.267
Löcknitz-Penkun,2007,7.536
Löcknitz-Penkun,2003,9.725
Löcknitz-Penkun,2009,8.384
Lübeck,2018,23.816000000000003
Lübeck,2020,19.852333333333334
Lübeck,2014,22.5135
Lübeck,2021,18.545666666666666
Lübeck,2013,29.13633333333333
Lübeck,2015,26.051999999999996
Lübeck,2022,17.076999999999998
Lübeck,2025,16.882
Lübeck,2016,26.804000000000002
Lübeck,2019,22.77433333333333
Lübeck,2017,24.18133333333334
Lübeck,2024,14.616999999999999
Lübeck,2023,15.427333333333332
Lübeck,1991,43.90633333333333
Lübeck,1994,40.431666666666665
Lübeck,1996,38.0435
Lübeck,1999,34.6095
Lübeck,2002,29.0015
Lübeck,1997,36.6535
Lübeck,1990,45.342333333333336
Lübeck,1992,41.397666666666666
Lübeck,2000,33.56
Lübeck,1998,37.0625
Lübeck,1993,41.56966666666667
Lübeck,2004,26.891
Lübeck,1988,20.992
Lübeck,2001,28.921333333333333
Lübeck,2003,30.6095
Lübeck,1995,38.2075
Lübeck,1989,24.641
Lübeck,2005,34.245
Lübeck,2009,27.710499999999996
Lübeck,2011,24.480999999999998
Lübeck,2010,26.5175
Lübeck,2008,29.369500000000002
Lübeck,2012,25.0145
Lübeck,2007,31.1955
Lübeck,2006,32.498
Lüchow (Wendland),2024,6.479
Lüchow (Wendland),2014,11.863
Lüchow (Wendland),2023,6.688
Lüchow (Wendland),2013,11.929
Lüchow (Wendland),2016,11.305
Lüchow (Wendland),2018,11.985
Lüchow (Wendland),2021,8.477
Lüchow (Wendland),2020,8.557
Lüchow (Wendland),2025,7.05
Lüchow (Wendland),2022,8.087
Lüchow (Wendland),2015,11.269
Lüchow (Wendland),2017,9.884
Lüchow (Wendland),2019,10.166
Lüchow (Wendland),2010,12.183
Lüchow (Wendland),1999,14.716
Lüchow (Wendland),2000,11.73
Lüchow (Wendland),2004,12.506
Lüchow (Wendland),2005,12.159
Lüchow (Wendland),2009,12.035
Lüchow (Wendland),2003,14.405
Lüchow (Wendland),2007,10.126
Lüchow (Wendland),1998,12.509
Lüchow (Wendland),2001,12.86
Lüchow (Wendland),2002,12.088
Lüchow (Wendland),2008,11.419
Lüchow (Wendland),2011,10.862
Lüchow (Wendland),2012,11.469
Lüchow (Wendland),2006,13.122
Lüdenscheid,2022,34.521
Lüdenscheid,2025,29.004
Lüdenscheid,2024,24.266
Lüdenscheid,2015,35.108
Lüdenscheid,2023,27.278
Lüneburg,2014,17.033
Lüneburg,2015,16.668
Lüneburg,2020,12.305
Lüneburg,2013,16.876
Lüneburg,2016,17.41
Lüneburg,2017,16.31
Lüneburg,2019,14.548
Lüneburg,2024,9.009
Lüneburg,2023,9.651
Lüneburg,2018,15.585
Lüneburg,2022,11.231
Lüneburg,2021,12.761
Lüneburg,2025,10.837
Lüneburg,1996,25.307
Lüneburg,1997,24.504
Lüneburg,2003,20.28
Lüneburg,2009,17.392
Lüneburg,2010,16.131
Lüneburg,2012,16.732
Lüneburg,2007,16.392
Lüneburg,1999,19.034
Lüneburg,2005,19.58
Lüneburg,2006,20.587
Lüneburg,1998,16.015
Lüneburg,2011,15.869
Lüneburg,2000,18.627
Lüneburg,2004,19.524
Lüneburg,2008,17.241
Lüneburg,2002,17.751
Lüneburg,2001,17.735
Lünen,2017,23.288
Lünen,2022,17.987
Lünen,2018,21.682
Lünen,2020,17.97
Lünen,2013,26.97
Lünen,2016,24.86
Lünen,2021,18.528
Lünen,2015,24.365
Lünen,2019,19.859
Lünen,2024,14.986
Lünen,2023,15.129
Lünen,2025,22.667
Lünen,2014,27.438
Lünen,1996,33.052
Lünen,1992,37.5945
Lünen,1993,33.842
Lünen,1990,39.706500000000005
Lünen,1995,30.753
Lünen,1991,42.2625
Lünen,1994,33.685
Lünen,2008,28.931
Lünen,2009,34.297000000000004
Lünen,2006,31.425
Lünen,2012,27.123
Lünen,2004,30.8
Lünen,2005,30.464
Lünen,2001,29.429
Lünen,2000,29.863
Lünen,1997,33.308
Lünen,1998,33.527
Lünen,2003,33.115
Lünen,2002,29.308
Lünen,2007,26.986
Lünen,2010,36.50233333333333
Lünen,2011,28.603
Lünen,1999,30.995
Magdeburg,2015,27.792
Magdeburg,2017,26.47266666666667
Magdeburg,2022,17.042333333333332
Magdeburg,2023,15.681666666666667
Magdeburg,2025,17.481749999999998
Magdeburg,2013,34.2555
Magdeburg,2019,22.83966666666667
Magdeburg,2016,27.132333333333335
Magdeburg,2020,19.403666666666666
Magdeburg,2024,17.69675
Magdeburg,2018,24.655
Magdeburg,2021,19.216333333333335
Magdeburg,2014,33.019999999999996
Magdeburg,2001,25.655250000000002
Magdeburg,1995,21.9685
Magdeburg,2005,25.515500000000003
Magdeburg,1992,39.391
Magdeburg,1997,33.7752
Magdeburg,2004,24.5055
Magdeburg,1993,27.333
Magdeburg,1994,27.924500000000002
Magdeburg,1998,28.723800000000004
Magdeburg,1999,26.737800000000004
Magdeburg,2000,23.181399999999996
Magdeburg,1996,31.8538
Magdeburg,2003,27.047
Magdeburg,2002,24.502750000000002
Magdeburg,2006,33.82925
Magdeburg,2009,34.9346
Magdeburg,2008,32.43275
Magdeburg,2012,35.054249999999996
Magdeburg,2011,35.9345
Magdeburg,2010,37.055400000000006
Magdeburg,2007,32.028
Maintal,1991,47.442
Maintal,1993,34.427
Maintal,1992,38.402
Maintal,1994,37.866
Maintal,1995,34.822
Maintal,1998,44.039
Maintal,1990,40.866
Maintal,1996,38.087
Maintal,1997,35.7
Mainz,2023,25.562851851851853
Mainz,2017,39.395857142857146
Mainz,2018,38.64383333333333
Mainz,2013,40.8518
Mainz,2022,28.390413793103452
Mainz,2016,41.59814285714286
Mainz,2020,29.412827586206898
Mainz,2021,30.68510344827586
Mainz,2014,41.025
Mainz,2024,24.550142857142855
Mainz,2019,34.23524999999999
Mainz,2025,25.808000000000003
Mainz,2015,43.43599999999999
Mainz,1997,52.62322222222221
Mainz,2011,41.32185714285714
Mainz,2003,44.18828571428571
Mainz,2004,42.426571428571435
Mainz,2005,44.070142857142855
Mainz,1996,45.68077777777778
Mainz,2000,43.431285714285714
Mainz,2010,42.327571428571424
Mainz,2001,43.47222222222223
Mainz,2007,40.65242857142858
Mainz,2009,42.412142857142854
Mainz,1990,71.02716666666667
Mainz,1999,49.38922222222222
Mainz,1998,52.07299999999999
Mainz,1992,56.6225
Mainz,1994,49.805
Mainz,1995,46.04233333333334
Mainz,2002,42.55271428571428
Mainz,1993,51.40083333333334
Mainz,1988,75.098
Mainz,2008,38.54271428571428
Mainz,2006,46.942142857142855
Mainz,2012,39.348571428571425
Mainz,1989,76.55
Mannheim,2013,34.84833333333333
Mannheim,2018,35.527499999999996
Mannheim,2021,25.914500000000004
Mannheim,2017,35.3825
Mannheim,2014,37.6475
Mannheim,2019,34.251666666666665
Mannheim,2023,22.198500000000003
Mannheim,2020,28.802666666666667
Mannheim,2022,25.9115
Mannheim,2025,25.491500000000002
Mannheim,2016,36.093
Mannheim,2015,37.6215
Mannheim,2024,22.085
Mannheim,1984,44.037
Mannheim,2011,33.733399999999996
Mannheim,1993,42.43666666666667
Mannheim,2005,36.437285714285714
Mannheim,2007,34.88642857142857
Mannheim,2009,34.323142857142855
Mannheim,1995,40.02771428571429
Mannheim,1997,46.8126923076923
Mannheim,2001,37.58107692307692
Mannheim,1986,48.214666666666666
Mannheim,1992,45.329
Mannheim,2010,33.41700000000001
Mannheim,1998,42.894615384615385
Mannheim,2008,32.378
Mannheim,1991,51.28633333333334
Mannheim,2004,34.585857142857144
Mannheim,1989,59.989
Mannheim,1996,43.36338461538462
Mannheim,2003,38.38299999999999
Mannheim,1999,39.07353846153846
Mannheim,1988,50.93133333333333
Mannheim,1994,41.623285714285714
Mannheim,2002,36.85042857142857
Mannheim,2000,40.200857142857146
Mannheim,1990,47.70600000000001
Mannheim,2006,37.759625
Mannheim,1985,56.33833333333333
Mannheim,2012,33.872
Marbach am Neckar,2016,55.0
Marbach am Neckar,2018,38.964
Marbach am Neckar,2019,36.203
Marburg,2018,28.615
Marburg,2016,35.353
Marburg,2017,28.777499999999996
Marburg,2019,28.564666666666664
Marburg,2024,21.86375
Marburg,2013,33.518
Marburg,2014,33.781499999999994
Marburg,2023,22.125999999999998
Marburg,2020,25.688666666666666
Marburg,2015,35.814
Marburg,2021,25.73575
Marburg,2022,23.311
Marburg,2025,25.82
Marburg,2001,29.957
Marburg,2002,29.242
Marburg,1999,31.897
Marburg,1991,37.514
Marburg,2009,39.669
Marburg,1994,34.933
Marburg,2012,34.2975
Marburg,2006,38.807500000000005
Marburg,1990,42.646
Marburg,1995,28.376
Marburg,1993,43.677
Marburg,1996,31.136
Marburg,1998,29.18
Marburg,2011,35.506
Marburg,2005,38.105999999999995
Marburg,2007,36.8405
Marburg,2000,29.793
Marburg,1997,29.246
Marburg,2010,34.481
Marburg,2004,28.573
Marburg,1992,35.254
Marburg,2003,30.548
Marburg,2008,38.621
March-Umkirch,2001,43.325
Markgröningen,2019,32.78
Markgröningen,2018,35.435
Markgröningen,2013,45.756
Markgröningen,2015,44.329
Markgröningen,2017,38.639
Markgröningen,2014,43.673
Markgröningen,2016,41.489
Markgröningen,2011,48.1125
Markgröningen,2010,52.412
Markgröningen,2009,53.863
Markgröningen,2012,51.641
Markgröningen,2007,70.0
Markgröningen,2008,46.741
Marl,1993,31.8535
Marl,2002,27.54
Marl,1994,33.511
Marl,1996,31.845
Marl,1990,37.5815
Marl,1999,27.784
Marl,1995,29.674500000000002
Marl,1997,32.043
Marl,1998,32.028
Marl,1991,35.923
Marl,2001,27.962
Marl,1992,34.7065
Marl,2000,27.408
Mayen,2021,22.864
Mayen,2018,34.993
Mayen,2020,22.097
Mayen,2015,28.625
Mayen,2017,32.675
Mayen,2022,22.715
Mayen,2023,19.405
Mayen,2016,30.658
Mayen,2019,28.285
Mayen,2024,18.044
Meerbusch,2013,37.429
Meerbusch,2015,32.255
Meerbusch,2014,37.331
Meerbusch,2016,32.8
Meerbusch,1995,34.197
Meerbusch,1996,35.664
Meerbusch,1990,33.467
Meerbusch,1993,34.876
Meerbusch,1994,34.926
Meerbusch,1991,34.682
Meerbusch,1992,34.941
Meinerzhagen,1996,20.394
Meinerzhagen,1998,17.5205
Meinerzhagen,1997,25.619999999999997
Meinerzhagen,1990,29.688
Meinerzhagen,1993,16.27
Meinerzhagen,1991,27.384
Meinerzhagen,1988,31.045
Meinerzhagen,1989,32.931
Meinerzhagen,1995,18.776
Meinerzhagen,1992,29.557
Meinerzhagen,1994,17.071
Meiningen,2016,9.054
Meiningen,2024,4.829
Meiningen,2015,10.977
Meiningen,2021,6.823
Meiningen,2014,10.576
Meiningen,2025,5.471
Meiningen,2022,6.344
Meiningen,2013,9.416
Meiningen,2018,7.773
Meiningen,2019,7.065
Meiningen,2017,8.995
Meiningen,2023,4.864
Meiningen,2020,7.842
Meiningen,2007,10.777333333333331
Meiningen,1996,38.378
Meiningen,2001,11.9548
Meiningen,2002,12.675666666666666
Meiningen,2004,12.275
Meiningen,2009,21.955333333333332
Meiningen,2000,15.069333333333333
Meiningen,2008,12.195666666666668
Meiningen,1999,17.665000000000003
Meiningen,2005,12.957333333333333
Meiningen,2003,13.280000000000001
Meiningen,2006,12.462666666666665
Meiningen,2010,12.998
Meiningen,2011,10.01
Meiningen,2012,9.925
Mellingen,2001,14.078
Merseburg,1998,21.803
Merseburg,1996,26.207
Merseburg,1994,24.631
Merseburg,1999,19.104
Merseburg,1993,26.07
Merseburg,1995,21.718
Merseburg,1997,25.44
Mettmann,2018,31.465
Mettmann,2013,47.035
Mettmann,2016,41.139
Mettmann,2014,43.777
Mettmann,2015,41.346
Mettmann,2017,38.544
Mettmann,2009,49.9765
Mettmann,2010,49.098
Mettmann,2011,45.529
Mettmann,2012,45.231
Michelstadt,2013,18.091
Michelstadt,2020,13.748
Michelstadt,2022,13.291
Michelstadt,2016,16.395
Michelstadt,2023,11.734
Michelstadt,2025,16.659
Michelstadt,2017,16.209
Michelstadt,2014,16.677
Michelstadt,2015,17.465
Michelstadt,2018,17.08
Michelstadt,2021,13.092
Michelstadt,2024,11.402
Michelstadt,2019,15.72
Michelstadt,2001,22.019
Michelstadt,2007,19.956
Michelstadt,2000,21.861
Michelstadt,2005,21.914
Michelstadt,2010,20.097
Michelstadt,2002,21.926
Michelstadt,1999,18.003
Michelstadt,2012,17.261
Michelstadt,2006,20.13
Michelstadt,2008,22.416
Michelstadt,2009,21.255
Michelstadt,2011,16.719
Michelstadt,2003,25.101
Michelstadt,2004,21.627
Mittelholstein,1994,15.73
Mittelholstein,1988,15.318
Mittelholstein,1989,17.891
Mittelholstein,1991,14.245
Mittelholstein,1990,14.561
Mittelholstein,1997,14.178
Mittelholstein,1999,11.155
Mittelholstein,1995,13.296
Mittelholstein,2004,12.807
Mittelholstein,2000,11.862
Mittelholstein,2002,13.022
Mittelholstein,1998,14.564666666666668
Mittelholstein,1996,16.329
Mittelholstein,1992,17.87
Mittelholstein,2003,14.711
Mittelholstein,2001,13.374
Mittelholstein,1993,19.179
Mittelholstein,2005,11.049
Mittleres Schussental,2019,35.919
Mittleres Schussental,2018,37.031
Mittleres Schussental,2016,49.0
Mittleres Schussental,1992,45.478
Mittleres Schussental,1994,37.303
Mittleres Schussental,1996,31.747
Mittleres Schussental,1991,47.801
Mittleres Schussental,2002,24.858
Mittleres Schussental,2001,22.65
Mittleres Schussental,1995,41.71
Mittleres Schussental,2000,26.09
Mittleres Schussental,2003,31.468
Mittleres Schussental,1993,41.665
Mittleres Schussental,1990,47.925
Mittleres Schussental,1997,28.444
Mittleres Schussental,1998,26.322
Mittleres Schussental,1999,25.732
Moers,1996,36.499
Moers,1994,33.488
Moers,1997,34.124
Moers,1998,33.393
Moers,2000,29.318
Moers,2002,30.216
Moers,1992,37.561
Moers,1995,35.114
Moers,2001,29.249
Moers,1991,33.274
Moers,1999,31.043
Moers,1990,36.174
Moers,1993,31.093
Montabaur,2016,8.178
Montabaur,2018,7.893
Montabaur,2025,6.23
Montabaur,2019,7.143
Montabaur,2024,3.757
Montabaur,2015,9.588
Montabaur,2017,8.176
Montabaur,2023,4.417
Montabaur,2013,11.234
Montabaur,2021,6.256
Montabaur,2022,5.895
Montabaur,2014,9.671
Montabaur,2020,6.061
Montabaur,2006,13.098
Montabaur,2010,13.613
Montabaur,2008,12.42
Montabaur,1997,20.4
Montabaur,1994,12.968
Montabaur,2005,12.076
Montabaur,1995,14.404
Montabaur,2002,15.376
Montabaur,2001,14.43
Montabaur,2012,11.463
Montabaur,1998,17.324
Montabaur,2009,12.072
Montabaur,2000,12.812
Montabaur,2003,14.881
Montabaur,2004,13.022
Montabaur,1996,16.821
Montabaur,1999,17.174
Montabaur,2007,12.717
Montabaur,2011,12.584
Moorrege,1989,15.516
Moorrege,1994,19.152
Moorrege,1990,20.193
Moorrege,1997,24.143
Moorrege,1999,16.484
Moorrege,2000,16.489
Moorrege,1993,20.366
Moorrege,1996,25.098
Moorrege,1998,20.1785
Moorrege,1992,19.304
Moorrege,1988,16.716
Moorrege,1991,21.638
Moorrege,1995,23.96
Mosbach,1995,23.886
Mosbach,1999,26.706
Mosbach,1997,27.865
Mosbach,2003,25.868
Mosbach,1990,25.547
Mosbach,1994,21.486
Mosbach,1998,26.544
Mosbach,2000,25.988
Mosbach,2001,23.609
Mosbach,1996,25.38
Mosbach,1992,32.739
Mosbach,1991,34.212
Mosbach,1993,29.157
Mosbach,2002,22.476
Muldestausee,2004,13.528
